latitude,longitude,mhws10,mhwsc,hat,lat,mask
-45.867763519299999,170.551651001000010,1.047443032260000,1.159310817720000,1.275223851200000,-1.343874812130000,0.000000000000000
-45.867328643800001,170.551788329999994,1.047111749650000,1.158927083020000,1.274828195570000,-1.343242406850000,0.000000000000000
-45.867187500000000,170.552276610999996,1.047208666800000,1.158956408500000,1.274844169620000,-1.342918515210000,0.000000000000000
-45.871231079099999,170.548065186000002,1.047860026360000,1.159644722940000,1.275550484660000,-1.344248175620000,0.000000000000000
-45.870571136499997,170.548629761000001,1.047702074050000,1.159474015240000,1.275357127190000,-1.344125986100000,0.000000000000000
-45.870204925499998,170.548980712999992,1.047564148900000,1.159330964090000,1.275198102000000,-1.344107151030000,0.000000000000000
-45.870002746600001,170.549514770999991,1.047583103180000,1.159379959110000,1.275261759760000,-1.344147562980000,0.000000000000000
-45.871036529500003,170.548553467000005,1.047783494000000,1.159546732900000,1.275448560710000,-1.344131946560000,0.000000000000000
-45.869354248000000,170.550125121999997,1.047518253330000,1.159314513210000,1.275200366970000,-1.343945622440000,0.000000000000000
-45.869216918900001,170.550598145000009,1.047488212590000,1.159276604650000,1.275164365770000,-1.343936562540000,0.000000000000000
-45.869846344000003,170.549987793000014,1.047538876530000,1.159350514410000,1.275244235990000,-1.344098091130000,0.000000000000000
-45.869071960399999,170.551086426000012,1.047286748890000,1.159113407140000,1.275011897090000,-1.343564629550000,0.000000000000000
-45.872722625700000,170.546829223999993,1.048116683960000,1.159969210620000,1.275906205180000,-1.344675183300000,0.000000000000000
-45.872169494600001,170.546997070000003,1.048070311550000,1.159904718400000,1.275824069980000,-1.344650983810000,0.000000000000000
-45.871978759800001,170.547485351999995,1.047955751420000,1.159766197200000,1.275666594510000,-1.344568252560000,0.000000000000000
-45.871784210199998,170.547958373999990,1.047937870030000,1.159737229350000,1.275666475300000,-1.344327449800000,0.000000000000000
-45.877243042000003,170.544570923000009,1.048478126530000,1.160442233090000,1.276439905170000,-1.345291852950000,0.000000000000000
-45.877780914299997,170.545013428000004,1.048423886300000,1.160354137420000,1.276353478430000,-1.345229148860000,0.000000000000000
-45.878292083700003,170.545440673999991,1.048365831380000,1.160287261010000,1.276287794110000,-1.345122218130000,0.000000000000000
-45.878791809100001,170.545791626000010,1.048213720320000,1.160093784330000,1.276097059250000,-1.344885826110000,0.000000000000000
-45.875965118400003,170.544616698999988,1.048463463780000,1.160438418390000,1.276427030560000,-1.345294713970000,0.000000000000000
-45.876594543499998,170.544799804999997,1.048434019090000,1.160392522810000,1.276389598850000,-1.345253944400000,0.000000000000000
-45.875427246100003,170.545028687000013,1.048411011700000,1.160369873050000,1.276351809500000,-1.345210433010000,0.000000000000000
-45.875068664600001,170.545639037999990,1.048350572590000,1.160283565520000,1.276262402530000,-1.345059990880000,0.000000000000000
-45.874378204300001,170.546051024999997,1.048303961750000,1.160201907160000,1.276164531710000,-1.344949960710000,0.000000000000000
-45.873802185099997,170.546356201000009,1.048247814180000,1.160124778750000,1.276078581810000,-1.344879865650000,0.000000000000000
-45.873264312700002,170.546615601000013,1.048200130460000,1.160076022150000,1.276023268700000,-1.344826817510000,0.000000000000000
-45.868911743200002,170.551589965999995,1.047533750530000,1.159341812130000,1.275217533110000,-1.344053626060000,0.000000000000000
-45.868286132800002,170.551757812000005,1.047294259070000,1.159222126010000,1.275163292880000,-1.343921184540000,0.000000000000000
-45.867759704599997,170.552139282000013,1.047119140620000,1.158967733380000,1.274877548220000,-1.343194246290000,0.000000000000000
-45.867496490500002,170.552581787000008,1.047024250030000,1.158781170850000,1.274653911590000,-1.342772245410000,0.000000000000000
-45.867042541499998,170.552749634000008,1.047007441520000,1.158787488940000,1.274658322330000,-1.342706322670000,0.000000000000000
-45.866901397699998,170.553222656000003,1.047079086300000,1.158879518510000,1.274747967720000,-1.342669367790000,0.000000000000000
-45.871604919399999,170.548461914000001,1.047886848450000,1.159661173820000,1.275585174560000,-1.344135284420000,0.000000000000000
-45.870800018300002,170.548995972000000,1.047661781310000,1.159421205520000,1.275302171710000,-1.344080448150000,0.000000000000000
-45.870536804200000,170.549438476999995,1.047596812250000,1.159386038780000,1.275264024730000,-1.344167232510000,0.000000000000000
-45.870323181200000,170.549880981000001,1.047535419460000,1.159340620040000,1.275221586230000,-1.344177126880000,0.000000000000000
-45.871368408199999,170.548965454000012,1.047733664510000,1.159489035610000,1.275381207470000,-1.344107747080000,0.000000000000000
-45.869716644299999,170.550445556999989,1.047430276870000,1.159259676930000,1.275157809260000,-1.343915700910000,0.000000000000000
-45.869602203399999,170.550933837999992,1.047462940220000,1.159271717070000,1.275170564650000,-1.343860030170000,0.000000000000000
-45.870189666700000,170.550292968999997,1.047540307040000,1.159358143810000,1.275269865990000,-1.343940496440000,0.000000000000000
-45.869472503700003,170.551437378000003,1.047385811810000,1.159197926520000,1.275088071820000,-1.343864679340000,0.000000000000000
-45.869342803999999,170.551940918000014,1.047211050990000,1.159072875980000,1.274992465970000,-1.343475461010000,0.000000000000000
-45.873180389399998,170.547149657999995,1.048127889630000,1.159983158110000,1.275922894480000,-1.344691038130000,0.000000000000000
-45.872604370099999,170.547439574999999,1.048026084900000,1.159862756730000,1.275794506070000,-1.344540119170000,0.000000000000000
-45.872268676799997,170.547851562000005,1.047981262210000,1.159805178640000,1.275734543800000,-1.344468474390000,0.000000000000000
-45.872184753399999,170.548324584999989,1.047949433330000,1.159743070600000,1.275677204130000,-1.344264149670000,0.000000000000000
-45.873134612999998,170.547622681000007,1.048067569730000,1.159917473790000,1.275856614110000,-1.344608545300000,0.000000000000000
-45.877033233600002,170.545272826999991,1.048384189610000,1.160314202310000,1.276306629180000,-1.345129251480000,0.000000000000000
-45.877620696999998,170.545715331999986,1.048317313190000,1.160226106640000,1.276222467420000,-1.345000267030000,0.000000000000000
-45.878196716300003,170.546096801999994,1.048240065570000,1.160125851630000,1.276113748550000,-1.344907879830000,0.000000000000000
-45.878776550300003,170.546432495000005,1.048292756080000,1.160183429720000,1.276179313660000,-1.344887256620000,0.000000000000000
-45.879348754900001,170.546752929999997,1.048166513440000,1.160062551500000,1.276059389110000,-1.344956159590000,0.000000000000000
-45.876083373999997,170.545486449999999,1.048373103140000,1.160310626030000,1.276296019550000,-1.345089316370000,0.000000000000000
-45.875553131099998,170.546142578000001,1.048290491100000,1.160203456880000,1.276178359990000,-1.344955444340000,0.000000000000000
-45.874942779500003,170.546386718999997,1.048262357710000,1.160163044930000,1.276133418080000,-1.344887614250000,0.000000000000000
