latitude,longitude,mhws10,mhwsc,hat,lat,mask
-37.653167724600003,176.072235107000012,0.947359085083000,1.045828580860000,1.154921770100000,-1.191256642340000,0.000000000000000
-37.652397155800003,176.072509765999996,0.947337090969000,1.045813322070000,1.155006885530000,-1.191318273540000,0.000000000000000
-37.651496887199997,176.072967529000010,0.946920096874000,1.045369625090000,1.154618144040000,-1.191100239750000,0.000000000000000
-37.650558471700002,176.073638915999993,0.946771919727000,1.045267462730000,1.154286742210000,-1.190469145770000,0.000000000000000
-37.653110504200001,176.073013306000007,0.947514533997000,1.045939445500000,1.154983878140000,-1.190820097920000,0.000000000000000
-37.640480041499998,176.082687378000003,0.944567799568000,1.042066335680000,1.152782559390000,-1.181243181230000,0.000000000000000
-37.639415741000001,176.083160399999997,0.945518374443000,1.044440627100000,1.154050707820000,-1.191238760950000,0.000000000000000
-37.639312744100003,176.084289551000012,0.944868385792000,1.043503165250000,1.152719855310000,-1.189577937130000,0.000000000000000
-37.639179229699998,176.085144043000014,0.943879187107000,1.042196154590000,1.151438474660000,-1.187360644340000,0.000000000000000
-37.639537811300002,176.085876465000013,0.943324089050000,1.041223287580000,1.150939822200000,-1.184030175210000,0.000000000000000
-37.631111144999998,176.093460082999997,0.942124366760000,1.039776563640000,1.148689270020000,-1.180413484570000,0.000000000000000
-37.630477905299998,176.093978881999988,0.942172288895000,1.039754509930000,1.148690581320000,-1.179727196690000,0.000000000000000
-37.628177642799997,176.094055176000012,0.942556858063000,1.039959788320000,1.149273633960000,-1.178800463680000,0.000000000000000
-37.627246856699998,176.094375609999986,0.940585911274000,1.035565614700000,1.145468831060000,-1.165696501730000,0.000000000000000
-37.629840850800001,176.094558715999995,0.941878020763000,1.039419293400000,1.148464441300000,-1.178903818130000,0.000000000000000
-37.628967285199998,176.094284058000000,0.942617714405000,1.040278553960000,1.149360775950000,-1.179382443430000,0.000000000000000
-37.639072418200001,176.086608887000011,0.942847609520000,1.040756702420000,1.150342583660000,-1.184417009350000,0.000000000000000
-37.638244628899997,176.086685181000007,0.943564057350000,1.042228341100000,1.151498794560000,-1.191504478450000,0.000000000000000
-37.637538909900002,176.086837768999999,0.943189501762000,1.041685223580000,1.150891780850000,-1.190730929370000,0.000000000000000
-37.636741638200000,176.086502074999999,0.943748176098000,1.042165398600000,1.151097297670000,-1.189988255500000,0.000000000000000
-37.635879516599999,176.086624145999991,0.945100069046000,1.043634653090000,1.152500629430000,-1.189633369450000,0.000000000000000
-37.635280609100001,176.087081909000005,0.944960951805000,1.043575644490000,1.152576208110000,-1.191017866130000,0.000000000000000
-37.634582519500000,176.087493896000012,0.944812417030000,1.043234467510000,1.152254819870000,-1.189057946210000,0.000000000000000
-37.634563446000001,176.088256835999999,0.944317877293000,1.042304396630000,1.151214480400000,-1.186783075330000,0.000000000000000
-37.633949279799999,176.088729857999994,0.943495869637000,1.041640877720000,1.150669693950000,-1.185284256940000,0.000000000000000
-37.633338928199997,176.089187621999997,0.943688035011000,1.041881680490000,1.150961279870000,-1.185181021690000,0.000000000000000
-37.632457733199999,176.090133667000003,0.943366050720000,1.041345477100000,1.150421261790000,-1.183973670010000,0.000000000000000
-37.631923675499998,176.090805053999986,0.943221390247000,1.041291356090000,1.150315046310000,-1.183826446530000,0.000000000000000
-37.633342742899998,176.090057373000008,0.943155944347000,1.041190385820000,1.150169372560000,-1.184320926670000,0.000000000000000
-37.631587982200003,176.092193603999988,0.942708551884000,1.040665149690000,1.149621844290000,-1.183250188830000,0.000000000000000
-37.631729126000003,176.092956543000014,0.942370176315000,1.040085434910000,1.148959636690000,-1.181764841080000,0.000000000000000
-37.632186889600000,176.091629028000000,0.942631721497000,1.040629148480000,1.149585962300000,-1.183245897290000,0.000000000000000
-37.702297210700003,176.179489136000001,0.943208634853000,1.039288520810000,1.154246211050000,-1.129765152930000,0.000000000000000
-37.702129364000001,176.178497313999998,0.942814946175000,1.038834452630000,1.153736948970000,-1.128136157990000,0.000000000000000
-37.701732635500001,176.178054809999992,0.943075180054000,1.039293885230000,1.154046535490000,-1.129417777060000,0.000000000000000
-37.701377868700000,176.177566528000000,0.943107306957000,1.038956165310000,1.153715491290000,-1.128895521160000,0.000000000000000
-37.701034545900001,176.177062987999989,0.943436682224000,1.039632678030000,1.154286026950000,-1.130156397820000,0.000000000000000
-37.701885223399998,176.179000854000009,0.943821787834000,1.040553689000000,1.155305504800000,-1.132162213330000,0.000000000000000
-37.702827453600001,176.180923462000010,0.943452775478000,1.039993643760000,1.154657244680000,-1.131511330600000,0.000000000000000
-37.702564239499999,176.185256957999997,0.942817747593000,1.038701772690000,1.152916908260000,-1.127963781360000,0.000000000000000
-37.702663421600001,176.184570312000005,0.942379772663000,1.038199663160000,1.152464866640000,-1.127454400060000,0.000000000000000
-37.702808380100002,176.183990478999988,0.942490279675000,1.038357973100000,1.152677416800000,-1.128334760670000,0.000000000000000
-37.703025817899999,176.183425903000000,0.942361176014000,1.038133144380000,1.152612447740000,-1.128160476680000,0.000000000000000
-37.702606201199998,176.183013915999993,0.943756937981000,1.040383100510000,1.155019521710000,-1.132079362870000,0.000000000000000
-37.702224731400001,176.182525634999990,0.943548738956000,1.040303826330000,1.154885530470000,-1.131535172460000,0.000000000000000
-37.702392578100003,176.181976318000011,0.943401694298000,1.039987087250000,1.154614448550000,-1.131486773490000,0.000000000000000
-37.702587127699999,176.181457520000009,0.943715214729000,1.040452122690000,1.155084013940000,-1.131614208220000,0.000000000000000
-37.702449798600000,176.180465698000006,0.943502187729000,1.040436148640000,1.155134558680000,-1.132206678390000,0.000000000000000
-37.702060699500002,176.179992676000012,0.944391965866000,1.041402816770000,1.156011104580000,-1.133393645290000,0.000000000000000
-37.700687408400000,176.176528931000007,0.943192422390000,1.039453148840000,1.154057264330000,-1.130055308340000,0.000000000000000
-37.700382232700001,176.176010131999988,0.943274438381000,1.039523482320000,1.154158711430000,-1.130418419840000,0.000000000000000
-37.700057983400001,176.175476073999988,0.943021833897000,1.039282441140000,1.153848290440000,-1.129972457890000,0.000000000000000
-37.699760437000002,176.174926757999998,0.942998945713000,1.039479613300000,1.153991222380000,-1.130714535710000,0.000000000000000
-37.699428558299999,176.174316406000003,0.941948592663000,1.037595748900000,1.152580857280000,-1.127522230150000,0.000000000000000
-37.698963165300000,176.173904418999996,0.943500697613000,1.040704607960000,1.155461549760000,-1.133855700490000,0.000000000000000
-37.698860168499998,176.173446654999992,0.944308996201000,1.042110085490000,1.156473279000000,-1.136532783510000,0.000000000000000
-37.701313018800001,176.170211792000003,0.945174694061000,1.042258143420000,1.157486438750000,-1.135069251060000,0.000000000000000
-37.700645446800003,176.170425415000011,0.945175707340000,1.043396472930000,1.158061504360000,-1.137961149220000,0.000000000000000
-37.698604583700003,176.172470092999987,0.946096301079000,1.045005440710000,1.159805059430000,-1.142657756810000,0.000000000000000
-37.699012756300000,176.172180176000012,0.945107102394000,1.043505191800000,1.158058047290000,-1.139358878140000,0.000000000000000
-37.699413299600003,176.171768187999987,0.945333838463000,1.043872237210000,1.158602833750000,-1.139615058900000,0.000000000000000
-37.699806213400002,176.171371459999989,0.946727991104000,1.045339941980000,1.159989595410000,-1.141143560410000,0.000000000000000
