latitude,longitude,mhws10,mhwsc,hat,lat,mask
-37.066303253199997,174.881805420000006,1.837569355960000,2.085851192470000,2.227015256880000,-2.232455492020000,0.000000000000000
-37.065052032499999,174.883193970000008,1.837068676950000,2.084713697430000,2.225912570950000,-2.229223251340000,0.000000000000000
-37.065460205100003,174.882308959999989,1.835713148120000,2.082365036010000,2.223480463030000,-2.225007057190000,0.000000000000000
-37.063217163099999,174.884124756000006,1.840108871460000,2.089545488360000,2.231379032140000,-2.243591308590000,0.000000000000000
-37.061836242699997,174.884033203000001,1.839344859120000,2.087843656540000,2.229920625690000,-2.238515615460000,0.000000000000000
-37.063941955600001,174.883270264000004,1.836212158200000,2.083452463150000,2.224624395370000,-2.229361057280000,0.000000000000000
-36.935050964399998,174.787826537999990,1.602632999420000,1.727767229080000,1.852646231650000,-1.185698270800000,0.000000000000000
-36.933284759499998,174.787841796999999,1.603825092320000,1.729578733440000,1.855258941650000,-1.184321403500000,0.000000000000000
-36.932891845699999,174.787414551000012,1.603017568590000,1.728473544120000,1.853934884070000,-1.184281826020000,0.000000000000000
-36.933979034399997,174.787719726999995,1.605938434600000,1.731812953950000,1.857349038120000,-1.187089800830000,0.000000000000000
-36.932727813699998,174.786117553999986,1.597437620160000,1.721268177030000,1.847395658490000,-1.183268427850000,0.000000000000000
-36.932666778600002,174.786605834999989,1.599642872810000,1.724856495860000,1.849233031270000,-1.181377649310000,0.000000000000000
-36.932998657200002,174.786972045999988,1.601823925970000,1.726852774620000,1.852606177330000,-1.182483792300000,0.000000000000000
-36.934604644799997,174.787536620999987,1.602821588520000,1.728613495830000,1.853557109830000,-1.184045434000000,0.000000000000000
-37.066017150900002,174.880630493000012,1.836808919910000,2.084535598750000,2.225702047350000,-2.233555793760000,0.000000000000000
-37.065315246600001,174.881423949999999,1.836547136310000,2.083582401280000,2.224739789960000,-2.230933904650000,0.000000000000000
-37.064266204799999,174.882034301999994,1.838226437570000,2.086600780490000,2.227991104130000,-2.238466262820000,0.000000000000000
-37.062656402599998,174.882705687999987,1.835092067720000,2.081706285480000,2.223204612730000,-2.227665901180000,0.000000000000000
-37.061431884800001,174.881515503000003,1.835996508600000,2.083579540250000,2.224833965300000,-2.233454227450000,0.000000000000000
-36.935169219999999,174.787322998000008,1.599843740460000,1.724545121190000,1.850266695020000,-1.184960007670000,0.000000000000000
-36.933532714800002,174.787185668999996,1.603289008140000,1.728588581090000,1.854575753210000,-1.187171697620000,0.000000000000000
-36.934173584000000,174.787185668999996,1.604916691780000,1.730693817140000,1.856320381160000,-1.187288284300000,0.000000000000000
-36.933326721199997,174.786560059000010,1.603681325910000,1.728877902030000,1.854835033420000,-1.188799023630000,0.000000000000000
-36.934692382800002,174.786941528000000,1.598269462590000,1.722816348080000,1.848570466040000,-1.182912111280000,0.000000000000000
-37.190387725800001,174.708572387999993,1.720574855800000,1.886849641800000,2.015085697170000,-1.792326331140000,0.000000000000000
-37.189468383799998,174.707672118999994,1.720110535620000,1.886194586750000,2.015042304990000,-1.783112406730000,0.000000000000000
-37.065704345699999,174.879333495999987,1.836715936660000,2.084634065630000,2.225774765010000,-2.234999656680000,0.000000000000000
-37.064517974899999,174.880355834999989,1.834672927860000,2.081549167630000,2.222694873810000,-2.225381612780000,0.000000000000000
-37.062927246100003,174.881011962999992,1.836839437480000,2.084894418720000,2.226405620570000,-2.236259460450000,0.000000000000000
-37.061752319299998,174.880249023000005,1.834355115890000,2.081235170360000,2.222696065900000,-2.230156183240000,0.000000000000000
